onset_sec,note,velocity,offset,duration,freq,interval,key
104.0,74.0,80.0,104.94791666666669,0.9479166666666714,587.3295358348153,0,g1
105.0,74.0,80.0,105.94791666666669,0.9479166666666714,587.3295358348153,-1.0,g1
106.0,74.0,80.0,107.42291666666668,1.4229166666666655,587.3295358348153,-1.0,g1
107.5,72.0,80.0,107.97291666666666,0.4729166666666629,523.2511306011972,-1.1224620483093726,g1
108.0,70.0,80.0,108.94791666666669,0.9479166666666714,466.1637615180898,-1.122462048309373,g1
109.0,69.0,80.0,109.47291666666666,0.4729166666666629,440.0,-1.059463094359295,g1
109.5,70.0,80.0,109.97291666666666,0.4729166666666629,466.1637615180898,1.059463094359295,g1
110.0,70.0,80.0,110.94791666666669,0.9479166666666714,466.1637615180898,-1.0,g1
111.0,67.0,80.0,111.94791666666669,0.9479166666666714,391.9954359817492,-1.1892071150027212,g1
