onset_sec,note,velocity,offset,duration,freq,interval,key
144.0,72.0,80.0,144.94791666666666,0.9479166666666572,523.2511306011972,0,c2
145.0,79.0,80.0,145.94791666666666,0.9479166666666572,783.9908719634984,1.4983070768766813,c2
146.0,76.0,80.0,146.94791666666666,0.9479166666666572,659.2551138257397,-1.189207115002721,c2
147.0,71.0,80.0,147.94791666666666,0.9479166666666572,493.88330125612424,-1.3348398541700337,c2
148.0,76.0,80.0,149.42291666666668,1.42291666666668,659.2551138257397,1.3348398541700337,c2
149.5,74.0,80.0,149.97291666666666,0.4729166666666629,587.3295358348153,-1.1224620483093726,c2
150.0,72.0,80.0,150.94791666666666,0.9479166666666572,523.2511306011972,-1.1224620483093732,c2
151.0,84.0,80.0,151.94791666666666,0.9479166666666572,1046.5022612023945,2.0,c2
