onset_sec,note,velocity,offset,duration,freq,interval,key
104.0,67.0,80.0,104.94791666666669,0.9479166666666714,391.9954359817492,0,c1
105.0,67.0,80.0,105.94791666666669,0.9479166666666714,391.9954359817492,-1.0,c1
106.0,67.0,80.0,107.42291666666668,1.4229166666666655,391.9954359817492,-1.0,c1
107.5,65.0,80.0,107.97291666666666,0.4729166666666629,349.22823143300394,-1.1224620483093726,c1
108.0,63.0,80.0,108.94791666666669,0.9479166666666714,311.1269837220809,-1.122462048309373,c1
109.0,62.0,80.0,109.47291666666666,0.4729166666666629,293.66476791740763,-1.059463094359295,c1
109.5,63.0,80.0,109.97291666666666,0.4729166666666629,311.1269837220809,1.059463094359295,c1
110.0,63.0,80.0,110.94791666666669,0.9479166666666714,311.1269837220809,-1.0,c1
111.0,60.0,80.0,111.94791666666669,0.9479166666666714,261.6255653005986,-1.1892071150027212,c1
