onset_sec,note,velocity,offset,duration,freq,interval,key
144.0,67.0,80.0,144.94791666666666,0.9479166666666572,391.9954359817492,0,g
145.0,74.0,80.0,145.94791666666666,0.9479166666666572,587.3295358348153,1.4983070768766813,g
146.0,71.0,80.0,146.94791666666666,0.9479166666666572,493.88330125612424,-1.189207115002721,g
147.0,66.0,80.0,147.94791666666666,0.9479166666666572,369.9944227116344,-1.3348398541700337,g
148.0,71.0,80.0,149.42291666666668,1.42291666666668,493.88330125612424,1.3348398541700337,g
149.5,69.0,80.0,149.97291666666666,0.4729166666666629,440.0,-1.1224620483093726,g
150.0,67.0,80.0,150.94791666666666,0.9479166666666572,391.9954359817492,-1.1224620483093732,g
151.0,79.0,80.0,151.94791666666666,0.9479166666666572,783.9908719634984,2.0,g
