onset_sec,note,velocity,offset,duration,freq,interval,key
144.0,57.0,80.0,144.94791666666666,0.9479166666666572,220.0,0,a
145.0,64.0,80.0,145.94791666666666,0.9479166666666572,329.62755691286986,1.4983070768766813,a
146.0,61.0,80.0,146.94791666666666,0.9479166666666572,277.1826309768721,-1.189207115002721,a
147.0,56.0,80.0,147.94791666666666,0.9479166666666572,207.65234878997256,-1.3348398541700337,a
148.0,61.0,80.0,149.42291666666668,1.42291666666668,277.1826309768721,1.3348398541700337,a
149.5,59.0,80.0,149.97291666666666,0.4729166666666629,246.94165062806212,-1.1224620483093726,a
150.0,57.0,80.0,150.94791666666666,0.9479166666666572,220.0,-1.1224620483093732,a
151.0,69.0,80.0,151.94791666666666,0.9479166666666572,440.0,2.0,a
